timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
14:38:06,16.032496276,80.35291094683333,14.3393,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:07,16.032496634,80.35291258333334,14.0461,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:08,16.032496634,80.35291258333334,14.0461,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:09,16.032496588166666,80.35291054366667,13.9356,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:10,16.032496588166666,80.35291054366667,13.9356,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:11,16.032496245833332,80.35291077883333,13.9022,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:12,16.032495496166668,80.35291131716667,13.8637,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:13,16.032495496166668,80.35291131716667,13.8637,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:14,16.032496195833332,80.35291120316667,14.267,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:15,16.032496195833332,80.35291120316667,14.267,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:16,16.032493604333332,80.35290886183333,14.0053,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:17,16.032493604333332,80.35290886183333,14.0053,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:18,16.0324949625,80.352911015,14.0832,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:19,16.0324949625,80.352911015,14.0832,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:20,16.032493347833334,80.35291045966666,14.2654,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:21,16.032493347833334,80.35291045966666,14.2654,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:22,16.032493646166667,80.3529107765,14.367,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:23,16.032495501833335,80.352913786,14.6382,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:24,16.032495501833335,80.352913786,14.6382,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:25,16.03249652,80.35291198233334,15.084,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:26,16.03249652,80.35291198233334,15.084,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:27,16.032494801833334,80.35291185,14.4399,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:28,16.032495306333335,80.35291033633334,14.4712,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:29,16.032495306333335,80.35291033633334,14.4712,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:30,16.0324951105,80.35291031966666,14.2012,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:31,16.032496488166668,80.35290961216667,14.0195,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:32,16.032496532833335,80.35290904783334,14.0438,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:33,16.032498209666667,80.3529084905,14.4146,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:34,16.032498209666667,80.3529084905,14.4146,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:35,16.0324970545,80.35290779666667,14.8069,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:36,16.032496388333332,80.3529083475,14.6322,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:37,16.032496388333332,80.3529083475,14.6322,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:38,16.032495958166667,80.35291201583334,15.3412,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:39,16.032495958166667,80.35291201583334,15.3412,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:40,16.0324964685,80.35291083916667,14.5377,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:41,16.0324964685,80.35291083916667,14.5377,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:42,16.0324962895,80.3529121775,14.6789,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:43,16.032498182666668,80.3529116085,13.5852,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:44,16.032498182666668,80.3529116085,13.5852,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:45,16.032496963333333,80.352910922,13.978,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:46,16.032496963333333,80.352910922,13.978,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:47,16.032497531166666,80.35291067,14.8416,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:48,16.0324975485,80.35291065583333,14.9216,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:49,16.032496521166667,80.3529112265,14.7324,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:50,16.032496521166667,80.3529112265,14.7324,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:51,16.03249430483333,80.3529087625,14.6951,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:52,16.032492376,80.35290779816667,14.1817,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:53,16.032492376,80.35290779816667,14.1817,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:54,16.032493383833334,80.352910163,14.0687,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:55,16.0324935935,80.35291062766666,14.278,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:56,16.032494134,80.35291027466667,14.4198,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:57,16.032494134,80.35291027466667,14.4198,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:58,16.0324943205,80.3529155665,15.1817,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:38:59,16.0324943205,80.3529155665,15.1817,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:00,16.0324953725,80.35291526283333,15.2442,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:01,16.032495626666666,80.3529137265,15.2476,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:02,16.032496366833332,80.352915945,15.1791,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:03,16.032496366833332,80.352915945,15.1791,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:04,16.032496182,80.35291332166666,15.1628,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:05,16.032496235333333,80.35291166783334,15.6071,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:06,16.032495906166666,80.35291201066667,15.4221,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:07,16.032495906166666,80.35291201066667,15.4221,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:08,16.032497752166666,80.352911748,15.5031,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:09,16.032497752166666,80.352911748,15.5031,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:10,16.032495905,80.35291285,15.2633,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:11,16.032497097666667,80.35291327933334,15.3097,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:12,16.0324961265,80.35291518583334,15.2778,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:13,16.0324961265,80.35291518583334,15.2778,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:14,16.0324941825,80.35291460366666,14.6284,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:15,16.0324952485,80.35291484333334,15.0498,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:16,16.0324952485,80.35291484333334,15.0498,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:17,16.0324973985,80.3529155415,15.5896,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:18,16.0324973985,80.3529155415,15.5896,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:19,16.032499437333332,80.35291535983333,15.7248,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:20,16.032498025833334,80.35291544066666,15.5711,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:21,16.032498025833334,80.35291544066666,15.5711,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:22,16.032499338,80.35291734283334,15.4037,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:23,16.032498416666666,80.3529182045,16.3105,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:24,16.032498416666666,80.3529182045,16.3105,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:25,16.0324986285,80.35291795466667,16.1932,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:26,16.032498764333333,80.35291721416667,16.2129,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:27,16.032498764333333,80.35291721416667,16.2129,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:28,16.032497279833333,80.35291500933333,15.3807,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:29,16.032497279833333,80.35291500933333,15.3807,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:30,16.032496281333334,80.35291412366666,15.2986,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:31,16.032496281333334,80.35291412366666,15.2986,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:32,16.0324969455,80.35291592933334,15.2107,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:33,16.032496846,80.35291489633333,15.2189,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:34,16.032496846,80.35291489633333,15.2189,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:35,16.0324973885,80.35291525433334,15.9495,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:36,16.0324973885,80.35291525433334,15.9495,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:37,16.032498277833334,80.352917901,15.8311,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:38,16.032498277833334,80.352917901,15.8311,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:39,16.032499069166665,80.352915177,15.6006,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:40,16.032499069166665,80.352915177,15.6006,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:41,16.032498587166668,80.35291677716667,15.4999,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:42,16.032497677833334,80.35291729666666,15.4158,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:43,16.032497677833334,80.35291729666666,15.4158,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:44,16.032495518,80.352915877,14.8185,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:45,16.032495334166665,80.35291584666666,15.0087,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:46,16.032495334166665,80.35291584666666,15.0087,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:47,16.032498662166667,80.35291692566666,15.6169,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:48,16.032498662166667,80.35291692566666,15.6169,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:49,16.032498995166666,80.35291331916666,15.8578,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:50,16.032498995166666,80.35291331916666,15.8578,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:51,16.032496449833335,80.3529152075,15.2838,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:52,16.032496270833335,80.35291342883333,14.5871,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:53,16.032496270833335,80.35291342883333,14.5871,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:54,16.032495259,80.352914776,14.3071,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:55,16.0324954795,80.35291602183334,14.5256,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:56,16.0324954795,80.35291602183334,14.5256,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:57,16.032497179,80.35291413916667,14.1546,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:58,16.032497179,80.35291413916667,14.1546,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:39:59,16.0324968045,80.352916487,14.4157,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:00,16.032500203166666,80.35291639583333,14.2808,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:01,16.032500203166666,80.35291639583333,14.2808,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:02,16.032500355666667,80.35291680483333,14.4346,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:03,16.0324990545,80.352917189,15.0835,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:04,16.0324990545,80.352917189,15.0835,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:05,16.032499209,80.352917203,15.3036,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:06,16.032499053166667,80.352916907,15.2552,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:07,16.032499330833332,80.352916598,15.2974,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:08,16.032499330833332,80.352916598,15.2974,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:09,16.032499279166668,80.35291621716667,15.217,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:10,16.032499279166668,80.35291621716667,15.217,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:11,16.032498002833332,80.35291409616667,15.1796,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:12,16.032496688666665,80.35291544533334,14.862,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:13,16.032496688666665,80.35291544533334,14.862,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:14,16.032495168833332,80.35291365583333,14.3598,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:15,16.032495168833332,80.35291365583333,14.3598,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:16,16.032494589333332,80.3529151615,14.2603,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:17,16.032494121833334,80.3529156345,14.1419,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:18,16.032494121833334,80.3529156345,14.1419,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:19,16.032495023166668,80.352915278,14.2142,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:20,16.032495023166668,80.352915278,14.2142,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:21,16.032494703666668,80.35291733616667,13.6494,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:22,16.0324934875,80.35291727883333,14.0309,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:24,16.0324933455,80.35291526033333,13.8976,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:25,16.0324933455,80.35291526033333,13.8976,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:26,16.032493970333334,80.35291590383333,13.91,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:27,16.032493970333334,80.35291590383333,13.91,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:28,16.032495465666667,80.35291345933334,14.4421,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:29,16.032495465666667,80.35291345933334,14.4421,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:30,16.032495293333334,80.35291395366667,14.5793,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:31,16.032495293333334,80.35291395366667,14.5793,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:32,16.032496568666666,80.352913744,14.5628,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:33,16.032493419333335,80.35291197133333,13.5804,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:34,16.032493419333335,80.35291197133333,13.5804,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:35,16.032494845,80.3529139115,14.3139,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:36,16.032494705,80.35291363316666,14.2408,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:37,16.032494733166665,80.35291443216667,14.3126,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:38,16.032494733166665,80.35291443216667,14.3126,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:39,16.0324933815,80.35291944633333,14.1875,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:40,16.032494063666668,80.3529185385,14.4171,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:41,16.0324937065,80.35291698166667,14.4759,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:42,16.0324937065,80.35291698166667,14.4759,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:43,16.032493705666667,80.35291705866666,13.7395,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:44,16.032493758833333,80.35291575433334,13.5429,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:45,16.032493758833333,80.35291575433334,13.5429,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:46,16.032495900833332,80.3529136655,13.7109,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:47,16.032495900833332,80.3529136655,13.7109,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:48,16.032495909333335,80.35291045983334,13.4823,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:49,16.032495909333335,80.35291045983334,13.4823,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:50,16.032495925833334,80.352912122,13.8504,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:51,16.032495925833334,80.352912122,13.8504,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:52,16.032498372333333,80.35291405783333,13.9722,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:53,16.032498372333333,80.35291405783333,13.9722,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:54,16.03249679316667,80.35291281866667,14.6869,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:55,16.03249679316667,80.35291281866667,14.6869,25,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:56,16.032496952333332,80.352916522,14.4319,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:57,16.032497179666667,80.35291865166667,14.572,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:58,16.032497179666667,80.35291865166667,14.572,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:40:59,16.032500312666667,80.35291721666667,15.2974,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:00,16.032500312666667,80.35291721666667,15.2974,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:01,16.032501709333335,80.35291710983333,15.7076,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
14:41:02,16.032501709333335,80.35291710983333,15.7076,24,0.7,GPS Fix (SPS),-1,,67,52,0.0,14229,,,,,,,,,,,,,,,,,,,1
